Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Accurics by Tenable,@AccuricsSec,2021-03-23T16:34:54.000Z,False,Don't miss out on 's talk at the #SANS 2021 National Summit on Neutralizing #BreachPaths with #CyberThreatIntelligence. Learn about #threatmodeling for #devsecops and how #InfrastructureasCode security can help you. https://sans.org/webcasts/118345?source=sponsor…,0,13,3,0,"['#SANS', '#BreachPaths', '#CyberThreatIntelligence', '#threatmodeling', '#devsecops', '#InfrastructureasCode']",['@omaitrika'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374399266282606598,tweet_id:1374399266282606598
Accurics by Tenable,@AccuricsSec,2021-03-22T22:12:11.000Z,False,"Employee Spotlight of the Week:  ""Why did you Join Accurics?"" #infrastructureascode #cybersecurity #techemployee #selfhealing",0,10,0,0,"['#infrastructureascode', '#cybersecurity', '#techemployee', '#selfhealing']",['@SaraJoshi17'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374121757779447814,tweet_id:1374121757779447814
Accurics by Tenable,@AccuricsSec,2021-03-22T16:08:34.000Z,False,"As new #cloudnativetechnologies accelerate innovation, the #Accurics channel program empowers #partnerorganizations to help clients #codify security throughout the development lifecycle, facilitating #selfhealing #cloudnative infrastructure. Read More: https://accurics.com/news/media-coverage/accurics-announces-channel-program-with-developer-first-approach-to-cloud-security/…",0,10,0,0,"['#cloudnativetechnologies', '#Accurics', '#partnerorganizations', '#codify', '#selfhealing', '#cloudnative']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374030249038540804,tweet_id:1374030249038540804
Accurics by Tenable,@AccuricsSec,2021-03-19T19:16:50.000Z,False,"The adoption of #cloudnative #technologies such as #containers, #microservices, and #immutableinfrastructure requires declarative, automated security controls in the #developmentlifecycle. Register now to hear    speak about these topics.https://sans.org/webcasts/118685?source=accurics1…",0,10,2,0,"['#cloudnative', '#technologies', '#containers', '#microservices', '#immutableinfrastructure', '#developmentlifecycle']",['@cesarrodz'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372990467327991814,tweet_id:1372990467327991814
Accurics by Tenable,@AccuricsSec,2021-03-19T18:13:00.000Z,False,"By leveraging tools that understand #Terraform file, teams can implement #securitycontrols earlier in the #development process. They can leverage #PolicyasCode tools like #Terrascan which enforce #security #bestpractices in Terraform projects. Learn more: https://accurics.com/blog/terrascan-blog/terraform-security-improving-iac-scans-with-terraform-plan-output/…",0,10,0,0,"['#Terraform', '#securitycontrols', '#development', '#PolicyasCode', '#Terrascan', '#security', '#bestpractices']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372974401122041856,tweet_id:1372974401122041856
Accurics by Tenable,@AccuricsSec,2021-03-19T18:49:48.000Z,False,Understand the role #containers play in #hybriddeployments as #serverless functions are on the rise: https://start.accurics.com/The-Maturation-of-Cloud-native-Security-ESG_LP-Reg.html… #devops #cloudsecurity,0,14,1,0,"['#containers', '#hybriddeployments', '#serverless', '#devops', '#cloudsecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372983663109959681,tweet_id:1372983663109959681
Accurics by Tenable,@AccuricsSec,2021-03-18T22:28:03.000Z,False,"Missed the talk on the Evolution of On-Premise Cloud? No worries, watch the recorded version here! https://youtube.com/watch?v=MU9KglqX6uE&t=1s… #publiccloud #hybridcloud #cloudsecurity",0,11,0,0,"['#publiccloud', '#hybridcloud', '#cloudsecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372676198598209536,tweet_id:1372676198598209536
Accurics by Tenable,@AccuricsSec,2021-03-18T18:57:13.000Z,False,"Over the last year of the pandemic, organizations accelerated their move to the cloud. This move to the cloud is the bigger driver in the adoption of #opensource. Learn More: https://accurics.com/news/media-coverage/the-rise-of-open-source-pandemic-economy-efficiency-trust/…  #developerfirst #efficiency #communitybuilding",0,11,1,0,"['#opensource', '#developerfirst', '#efficiency', '#communitybuilding']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372623140212207618,tweet_id:1372623140212207618
Accurics by Tenable,@AccuricsSec,2021-03-18T18:46:02.000Z,False,"Poorly configured clouds by managed #serviceproviders account for nearly a quarter of cloud security violations, exposing sensitive development pipelines to the outside world over the internet. Read More: https://lnkd.in/e4EtQKE #misconfigurations #cybersecurity #development",0,10,0,0,"['#serviceproviders', '#misconfigurations', '#cybersecurity', '#development']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372620324856991745,tweet_id:1372620324856991745
Accurics by Tenable,@AccuricsSec,2021-03-17T18:41:22.000Z,False,The channel partner program is for partners who share a developer-first approach to cloud security in tune with #infrastructureascode as code. We plan to expand the program to more than 30 partners this year. Read More: https://accurics.com/news/media-coverage/channel-futures-accurics-unveils-first-partner-program-for-developer-first-cloud-security/… #cybersecurity #channelpartners,0,10,0,0,"['#infrastructureascode', '#cybersecurity', '#channelpartners']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1372256762724712449,tweet_id:1372256762724712449
Accurics by Tenable,@AccuricsSec,2021-03-16T22:12:18.000Z,False,"Register for the Day of Shecurity to hear our very own   present on ""Re-architecting Security for the GitOps Era: https://dayofshecurity.com #gitops #cybersecurity #cybersecurityevent #cloud",0,10,2,0,"['#gitops', '#cybersecurity', '#cybersecurityevent', '#cloud']",['@upacampbell'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371947459044282371,tweet_id:1371947459044282371
Accurics by Tenable,@AccuricsSec,2021-03-16T15:25:01.000Z,False,"It's an honor to partner with @imaginexconsult, a team dedicated to guiding businesses through lean app dev, DevOps, lean/agile transformation, #infosec and business consulting. https://lnkd.in/gsExQ92 #partnership #technology #devops #innovation #team",0,11,2,0,"['#infosec', '#partnership', '#technology', '#devops', '#innovation', '#team']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371844964028719107,tweet_id:1371844964028719107
Accurics by Tenable,@AccuricsSec,2021-03-15T21:17:45.000Z,False,"Don't forget to register!! Learn all about the recent trends in hybrid, private, and on-premise cloud. https://lnkd.in/g7gEGP7 #cybertrends #onpremisecloud #cybersecurity #iot",0,10,1,0,"['#cybertrends', '#onpremisecloud', '#cybersecurity', '#iot']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371571344299618304,tweet_id:1371571344299618304
Accurics by Tenable,@AccuricsSec,2021-03-15T19:19:26.000Z,False,#Developers are increasingly responsible for both the apps they develop and programmatically defining infrastructure through #infrastructureascode. It stands to reason that they will need a #programmaticapproach to #security to support their efforts. https://lnkd.in/emaZBNd,0,9,0,0,"['#Developers', '#infrastructureascode', '#programmaticapproach', '#security']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371541569451356161,tweet_id:1371541569451356161
Accurics by Tenable,@AccuricsSec,2021-03-15T19:09:19.000Z,False,"""While the pandemic accelerated the move to the #cloud, it also exacerbated the issues that moving to the cloud at such a rapid pace opens up, which companies are trying to understand as they gravitate towards #InfrastructureasCode"" Read More: https://accurics.com/blog/security-blog/partnering-for-developer-first-security-from-accurics-alex-ausmanas/… #cyber",0,9,0,0,"['#cloud', '#InfrastructureasCode', '#cyber']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371539023081050112,tweet_id:1371539023081050112
Accurics by Tenable,@AccuricsSec,2021-03-15T16:40:13.000Z,False,"We are excited to announce the launch of our Channel Partner Program! Designed for partners who share a #developerfirst philosophy, we are thrilled to empower organizations and help them codify #security. Read More: https://accurics.com/news/press-release/accurics-launches-comprehensive-channel-program-with-unique-developer-first-approach-to-cloud-security/…  #cybersecurity #infosec",0,15,1,0,"['#developerfirst', '#security', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1371501499029745665,tweet_id:1371501499029745665
Accurics by Tenable,@AccuricsSec,2021-03-12T17:19:07.000Z,False,"While some organizations have been able to move to consuming purely #publiccloud services, most have used some mixture of running cloud services. Register for this talk to learn the unique aspects of #securing these platforms. https://lnkd.in/g7gEGP7 #cybersecurity",0,13,3,0,"['#publiccloud', '#securing', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1370424127761260545,tweet_id:1370424127761260545
Accurics by Tenable,@AccuricsSec,2021-03-12T16:53:59.000Z,False,"""Why did you join Accurics?"" Our new addition on our sales team shares his thoughts. Welcome to the team Anthony! We are excited to have you on board! 

Learn more: https://accurics.com #accurics #cybersecuritystartup #selfhealing #shiftingleft",0,10,2,0,"['#accurics', '#cybersecuritystartup', '#selfhealing', '#shiftingleft']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1370417798996840451,tweet_id:1370417798996840451
Accurics by Tenable,@AccuricsSec,2021-03-11T21:53:59.000Z,False,Nearly 2 billion records were exfiltrated in recent #cloudbreaches. Can breach paths be detected even before clouds are built? Learn how #DevSecOps processes can predict #breachpaths. Register now: https://sans.org/webcasts/118345?source=sponsor… #cloudsecurity,0,11,2,0,"['#cloudbreaches', '#DevSecOps', '#breachpaths', '#cloudsecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1370130911400919046,tweet_id:1370130911400919046
Accurics by Tenable,@AccuricsSec,2021-03-11T22:00:09.000Z,False,"As adoption of managed infrastructure services increases, new cloud attack areas arrive with them. Read to find out more: https://cloudcomputing-news.net/news/2021/feb/25/cloud-security-fears-continue-managed-services-messaging-faas-at-perilous-stage/…  #cloudapplications #infrastructureservices #cloudsecurity #cloudcomputing #infrastructureascode",0,12,1,0,"['#cloudapplications', '#infrastructureservices', '#cloudsecurity', '#cloudcomputing', '#infrastructureascode']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1370132461955379201,tweet_id:1370132461955379201
Russell Hubby,@R_Hubby,2021-03-11T22:16:36.000Z,False,https://lnkd.in/eDdxPD8,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1370136600022282242,tweet_id:1370136600022282242
Accurics by Tenable,@AccuricsSec,2021-03-11T17:15:11.000Z,False,"Secure-by-default settings make it easier (and safer) to onboard cloud-native technologies. Other environments however, are not as well guarded. Read More: https://accurics.com/news/media-coverage/insecure-defaults-remain-a-threat-for-kubernetes/…  #cloudnative #cloudapplications #istiomesh",0,10,0,0,"['#cloudnative', '#cloudapplications', '#istiomesh']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1370060747888226311,tweet_id:1370060747888226311
Accurics by Tenable,@AccuricsSec,2021-03-10T18:00:49.000Z,False,Poorly configured and managed cloud services continue to threaten the security of cloud #development projects. Read more: https://accurics.com/news/media-coverage/cloud-misconfiguration-still-a-big-security-problem-report-finds/…  #securitymisconfigurations #cybersecurity,0,15,1,0,"['#development', '#securitymisconfigurations', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1369709843401994240,tweet_id:1369709843401994240
Accurics by Tenable,@AccuricsSec,2021-03-09T22:00:44.000Z,False,What Does A Programmatic Approach To Infrastructure As Code Security Entail? Read this riveting blog by  to learn more: https://accurics.com/blog/security-blog/programmatic-infrastructure-as-code-security/… #infrastructureascode #cyberrisk #runtime,0,10,0,0,"['#infrastructureascode', '#cyberrisk', '#runtime']",['@lauraleapaine'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1369407833809248261,tweet_id:1369407833809248261
Accurics by Tenable,@AccuricsSec,2021-03-09T22:11:25.000Z,True,#kubernetes is all about the API and its ability to receive events and to have controllers that listen to those events. #containersecurity #api,0,9,0,0,"['#kubernetes', '#containersecurity', '#api']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1369410521364041745,tweet_id:1369410521364041745
Accurics by Tenable,@AccuricsSec,2021-03-09T19:24:25.000Z,False,"If dev teams are not careful when they use #infrastructureascode, experts warn, they could be maliciously exploited to perpetrate #wateringhole and supply chain attacks like the one that impacted #SolarWinds. Read More: https://accurics.com/news/media-coverage/cloud-based-dev-teams-shift-security-left-to-avoid-being-the-next-solarwinds/… #cyberriskassessment",0,9,0,0,"['#infrastructureascode', '#wateringhole', '#SolarWinds', '#cyberriskassessment']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1369368495193006089,tweet_id:1369368495193006089
