Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2022-03-31T04:01:53.000Z,True,"APT Group #VajraEleph Android spyware attack.
Target FC/SSG/FC BLN/FIA/Police.https://mp.weixin.qq.com/s/B0ElRhbqLzs-wGQh79fTww…https://mp-weixin-qq-com.translate.goog/s/B0ElRhbqLzs-wGQh79fTww?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…",3,11,31,0,['#VajraEleph'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1509380434047606785,tweet_id:1509380434047606785
Jason Leopold,@JasonLeopold,2022-03-24T20:40:49.000Z,True,"NEW: Last month, a chicken was found wandering around the security area of the Pentagon and caused a bit of a ruckus. It was later taken into ""custody"" by Animal Control. 

Naturally, I filed a #FOIA request with DOD for details about this incident and I just got the docs. ",170,675,"2,648",0,['#FOIA'],[],"['\\U0001f413', '\\U0001f413', '\\U0001f413']",https://pbs.twimg.com/profile_images/1765389771801845760/QeC9_M4k_normal.jpg,https://twitter.com/JasonLeopold/status/1507095108902010894,tweet_id:1507095108902010894
blackorbird,@blackorbird,2022-03-25T02:26:43.000Z,True,2021 #APT Annual Report https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/APT_2021_global_research_qianxin.pdf…,0,5,7,0,['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1507182159760568320,tweet_id:1507182159760568320
blackorbird,@blackorbird,2022-03-24T17:03:10.000Z,True,"Lazarus #APT groups exploiting a remote code execution vulnerability in Chrome:CVE-2022-0609. #DreamJob #AppleJeus 
Report:https://blog.google/threat-analysis-group/countering-threats-north-korea/…Exploit:https://virustotal.com/gui/file/03a41d29e3c9763093aca13f1cc8bcc41b201a6839c381aaaccf891204335685…",1,58,112,0,"['#APT', '#DreamJob', '#AppleJeus']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1507040337097027584,tweet_id:1507040337097027584
blackorbird,@blackorbird,2022-03-24T01:55:05.000Z,True,DPRK APT groups to govhttps://mandiant.com/resources/mapping-dprk-groups-to-government…https://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Korea/dprk.png…,0,13,18,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1506811809285640197,tweet_id:1506811809285640197
blackorbird,@blackorbird,2022-03-19T07:54:32.000Z,True,"Spam campaign targets luxury Macao resorts.
fsm-gov[.]comhttps://trellix.com/en-us/about/newsroom/stories/threat-labs/suspected-darkhotel-apt-activity-update.html…",0,4,12,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1505090331502538753,tweet_id:1505090331502538753
blackorbird,@blackorbird,2022-03-18T09:39:27.000Z,True,A unique tool that produces pseudo-malicious files meant to trigger YARA rules.https://github.com/claroty/aryahttps://claroty.com/2022/03/16/blog-research-arya-the-new-tailor-made-eicar-using-yara/…,0,19,35,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1504754346122129410,tweet_id:1504754346122129410
blackorbird,@blackorbird,2022-03-18T07:21:23.000Z,True,"#Gamaredon ioc 
2dd7d9c6dd355bc1d2bf0ac7d4f9eaaf
a348f0b7a0c2cadc62eaceacacc79215
dddd77f42bfb365f36762ad4db4a741e
e14b562b4b3f7e78e96e6dfe6506ec53
e41875017b2c56384ae680d0f5aed11f
f4e7c05fde022ec76f8c2f0a4cf2e1b3
cd460b1382a61be2ae917397e52032bc
ref:https://mp-weixin-qq-com.translate.goog/s/YsyeLQDR_LQLfKhigSm2_Q?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…",0,6,11,0,['#Gamaredon'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1504719600646168576,tweet_id:1504719600646168576
blackorbird,@blackorbird,2022-03-02T07:52:11.000Z,True,"Browser 0day exploit in wild #APT #update 
/?appid=qheejtaunxfk8pj2p9&channel=1+--no-sandbox+--headless+--renderer-cmd-prefix=""cmd.exe /c start calc.exe&\r\n""https://mp-weixin-qq-com.translate.goog/s/wiUeo0UJW4m0_6fm2o8FXQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN&_x_tr_pto=nui…origin:https://mp.weixin.qq.com/s/wiUeo0UJW4m0_6fm2o8FXQ…",2,23,48,0,"['#APT', '#update']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1498929146180739074,tweet_id:1498929146180739074
blackorbird,@blackorbird,2022-03-02T09:00:48.000Z,True,The article has been deleted and cannot be viewed for unknown reasons.,2,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1498946412662325248,tweet_id:1498946412662325248
blackorbird,@blackorbird,2022-03-02T06:57:17.000Z,True,CyberWar,1,0,4,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1498915330231390210,tweet_id:1498915330231390210
blackorbird,@blackorbird,2022-02-25T09:26:57.000Z,True,DDoS attacks against Ukraine and Russia. #botnet #mirai #gafgytreport:https://blog-netlab-360-com.translate.goog/wo-men-kan-dao-de-wu-ke-lan-bei-ddosgong-ji-xi-jie/?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…https://blog.netlab.360.com/wo-men-kan-dao-de-wu-ke-lan-bei-ddosgong-ji-xi-jie/…,0,16,30,0,"['#botnet', '#mirai', '#gafgyt']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1497141052838330369,tweet_id:1497141052838330369
Thomas Roccia,@fr0gger_,2022-02-25T08:10:45.000Z,True,I briefly analyzed #HermeticWiper to give an overview of its capabilities. I have deliberately omitted some details for better understanding. I'll update the graphic as my analysis progresses! Hope this will help you understand better the attack! #infosec #malware #cybersecurity,12,506,"1,180",0,"['#HermeticWiper', '#infosec', '#malware', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1508937439804796929/nG0gj8d8_normal.jpg,https://twitter.com/fr0gger_/status/1497121876870832128,tweet_id:1497121876870832128
ESET Research,@ESETresearch,2022-02-23T20:25:05.000Z,True,Breaking. #ESETResearch discovered a new data wiper malware used in Ukraine today. ESET telemetry shows that it was installed on hundreds of machines in the country. This follows the DDoS attacks against several Ukrainian websites earlier today 1/n,64,"2,350","3,287",0,['#ESETResearch'],[],[],https://pbs.twimg.com/profile_images/1244546916106612736/svU0TBgH_normal.png,https://twitter.com/ESETresearch/status/1496581903205511181,tweet_id:1496581903205511181
blackorbird,@blackorbird,2022-02-23T15:12:01.000Z,True,Overview of cyber threat trends to beware of in 2022Deepfake Technologyhttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/Intel471_Cyber_Threats_2022.pdf…,0,1,5,0,[],[],"['\\u26a0\\ufe0f', '\\u26a0\\ufe0f']",https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1496503117550333953,tweet_id:1496503117550333953
blackorbird,@blackorbird,2022-02-23T06:45:34.000Z,True,Bvp47:Advanced backdoors on the Linux platform.#EquationGroup #APTpdf:https://github.com/blackorbird/APT_REPORT/blob/master/EquationGroup/The_Bvp47_a_top-tier_backdoor_of_us_nsa_equation_group.en.pdf…2013 Sample:https://github.com/blackorbird/APT_REPORT/blob/master/EquationGroup/7989032a5a2baece889100c4cfeca81f1da1241ab47365dad89107e417ce7bac…Ref: https://pangulab.cn/en/post/the_bvp47_a_top-tier_backdoor_of_us_nsa_equation_group/…,9,104,194,0,"['#EquationGroup', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1496375663393218563,tweet_id:1496375663393218563
blackorbird,@blackorbird,2022-02-23T09:42:27.000Z,True,dewdrops_tipoffs https://github.com/boogalooSec/EquationGroup/tree/2364f4bf3fb73f1d467fdcc8285742eaad2db86e/Linux/up…,1,2,13,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1496420179043323907,tweet_id:1496420179043323907
blackorbird,@blackorbird,2022-02-23T14:20:18.000Z,True,https://biot.com/capstats/bpf.html…https://en.wikipedia.org/wiki/Berkeley_Packet_Filter…https://tcpdump.org/papers/bpf-usenix93.pdf…,0,1,5,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1496490104210485250,tweet_id:1496490104210485250
blackorbird,@blackorbird,2022-02-16T14:00:35.000Z,True,"UAC-0056/Lorec53 phishing campaign against #Ukraine.
3237[.]site
stun[.]site
eumr[.]site
report:http://blog.nsfocus.net/apt-lorec53-20220216/…https://blog-nsfocus-net.translate.goog/apt-lorec53-20220216/?_x_tr_sch=http&_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…ref:https://cert.gov.ua/article/18419",0,7,14,0,['#Ukraine'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1493948426198732800,tweet_id:1493948426198732800
blackorbird,@blackorbird,2022-02-16T01:52:44.000Z,True,"2022 Global Threat Report from CrowdStrike #APT #cybercrime 
pdf:https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/2022%20Global%20Threat%20Report.pdf…ref:https://crowdstrike.com/global-threat-report/…",0,22,43,0,"['#APT', '#cybercrime']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1493765257373704195,tweet_id:1493765257373704195
blackorbird,@blackorbird,2022-02-11T07:58:06.000Z,True,"CVE-2022-22620(iPhone、iPad、Mac UAF) 
Processing maliciously crafted web content may lead to arbitrary code execution. Apple is aware of a report that this issue may have been actively exploited.https://support.apple.com/en-us/HT213092https://support.apple.com/en-us/HT213093",0,5,9,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1492045263770320898,tweet_id:1492045263770320898
blackorbird,@blackorbird,2022-02-11T05:18:32.000Z,True,#APT group ModifiedElephant relations to Pegasus/SideWinder/Hangover(Patchwork) https://sentinelone.com/labs/modifiedelephant-apt-and-a-decade-of-fabricating-evidence/…pdf:https://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/India/modified-elephant-apt.pdf…,1,15,27,0,['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1492005108195885056,tweet_id:1492005108195885056
Rekt News,@RektHQ,2022-02-02T21:55:51.000Z,True,,79,717,"5,256",0,[],[],[],https://pbs.twimg.com/profile_images/1320861494112854018/7-zRzzum_normal.jpg,https://twitter.com/RektHQ/status/1488994599318208512,tweet_id:1488994599318208512
Mark,@_marklech_,2022-01-20T10:45:50.000Z,False,"[1/n] Today I'm sharing the details of a research done by , , Ilya Borisov and myself on a UEFI firmware implant found in the wild, dubbed #MoonBounce. We assess that this formerly unknown threat is the work of the infamous #APT41. A ",11,305,524,0,"['#MoonBounce', '#APT41']","['@vaber_b', '@legezo']",['\\U0001f9f5'],https://pbs.twimg.com/profile_images/1720073367993352193/OYr2jtdO_normal.jpg,https://twitter.com/_marklech_/status/1484114943108603904,tweet_id:1484114943108603904
blackorbird,@blackorbird,2022-01-21T01:48:27.000Z,True,Update:2021 Advanced Threat Trends Research Reporthttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/2021%20Advanced%20Threat%20Trends%20Research%20Report-dbappsecurity.pdf…,0,3,8,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1484342095230173184,tweet_id:1484342095230173184
blackorbird,@blackorbird,2022-01-20T07:33:14.000Z,True,#OceanLotus continues to use the Glitch platform #APThttps://mp.weixin.qq.com/s/1L7o1C-aGlMBAXzHqR9udA…https://mp-weixin-qq-com.translate.goog/s/1L7o1C-aGlMBAXzHqR9udA?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…,0,21,36,0,"['#OceanLotus', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1484066474507800578,tweet_id:1484066474507800578
blackorbird,@blackorbird,2022-01-18T11:25:01.000Z,True,"#Oceanlotus new C2 springboard : vSphere web , mikrotik/D-link/samsung Routers , f5 firewallhttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/Annual%20APT%20Group%20Threat%20Research%20Report-knownsec.pdf…",0,17,45,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1483400028672897025,tweet_id:1483400028672897025
blackorbird,@blackorbird,2022-01-18T10:53:32.000Z,True,Donot Team 2020-2021 Work Reporthttps://welivesecurity.com/2022/01/18/donot-go-do-not-respawn/…https://github.com/eset/malware-ioc/tree/master/donot…,0,8,10,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1483392102709231617,tweet_id:1483392102709231617
Kim Zetter,@KimZetter,2022-01-14T07:27:15.000Z,True,"Sources tell me ~15 sites in Ukraine - all using October content management system - have been defaced, incl Min of Foreign Affairs, Cabinet of Ministers, Min of Ed, Emergency Services, Treasury, Environmental Protection. Attackers apparently used this:  https://cvedetails.com/cve/CVE-2021-32648/…",15,305,410,0,[],[],[],https://pbs.twimg.com/profile_images/614198046037929985/pbaYN7Fs_normal.jpg,https://twitter.com/KimZetter/status/1481890639029551106,tweet_id:1481890639029551106
blackorbird,@blackorbird,2022-01-13T08:49:12.000Z,True,"Extensive Hacking of Media & Civil Society in El Salvador with #Pegasus Spyware.informados24h[.]cominfo-urbano[.]com
mobile-analytics[.]netweb-cloud-services[.]com
solo-hoy[.]com
deportes24-7[.]comhttps://citizenlab.ca/2022/01/project-torogoz-extensive-hacking-media-civil-society-el-salvador-pegasus-spyware/…",1,11,11,0,['#Pegasus'],[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1481548876918439936,tweet_id:1481548876918439936
blackorbird,@blackorbird,2022-01-13T07:24:23.000Z,True,"#Oceanlotus .mht & .mhtml
C2:glitchhttps://netskope.com/blog/abusing-microsoft-office-using-malicious-web-archive-files…https://github.com/netskopeoss/NetskopeThreatLabsIOCs/tree/main/MHTGlitch/IOCs…",0,9,17,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1481527529475559427,tweet_id:1481527529475559427
blackorbird,@blackorbird,2021-12-30T17:26:22.000Z,True,Kimsuky webshell #APT192.203.145.*https://mp.weixin.qq.com/s/O_3PFAB4RGxJXHnx_o9f3Q…,0,17,43,0,['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1476605595931357184,tweet_id:1476605595931357184
blackorbird,@blackorbird,2021-12-30T03:34:07.000Z,True,HP iLO rootkithttps://github.com/blackorbird/APT_REPORT/tree/master/iLOBleed…,0,5,11,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1476396154216943616,tweet_id:1476396154216943616
blackorbird,@blackorbird,2021-12-17T08:25:58.000Z,True,"#darkhotel steal the private keys of crypto currency wallets.
Kind of like Lazarus style.Could it be a false flag?https://zscaler.com/blogs/security-research/new-darkhotel-apt-attack-chain-identified…refhttps://antiy.cn/research/notice&report/research_report/20200522.html…",1,17,45,0,['#darkhotel'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471758555749355522,tweet_id:1471758555749355522
blackorbird,@blackorbird,2021-12-17T09:02:07.000Z,True,It seems that there are some problems with the association,1,3,3,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471767653798727681,tweet_id:1471767653798727681
blackorbird,@blackorbird,2021-12-17T03:17:56.000Z,True,#Cytrox #Predator spyware iochttps://github.com/blackorbird/APT_REPORT/blob/master/Cytrox/Predator_ioc.csv…,0,4,4,0,"['#Cytrox', '#Predator']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471681037839507456,tweet_id:1471681037839507456
blackorbird,@blackorbird,2021-12-17T03:10:12.000Z,True,Learning iOS Forensics 4.0 #Pegasus  #Cytrox #Predator https://citizenlab.ca/2021/12/pegasus-vs-predator-dissidents-doubly-infected-iphone-reveals-cytrox-mercenary-spyware/…,0,8,7,0,"['#Pegasus', '#Cytrox', '#Predator']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471679090470141954,tweet_id:1471679090470141954
blackorbird,@blackorbird,2021-12-16T11:34:34.000Z,True,"The C2 service program is hosted on the Glitch platform.
Malware similar obfuscation techniques as OceanLotus.https://mp-weixin-qq-com.translate.goog/s/ZpU27cCSKa14aupNcCHcug?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…https://mp.weixin.qq.com/s/ZpU27cCSKa14aupNcCHcug…",1,18,24,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471443630506201090,tweet_id:1471443630506201090
blackorbird,@blackorbird,2021-12-16T06:54:05.000Z,True,NSO group zero-click iMessage exploit analysis.https://googleprojectzero.blogspot.com/2021/12/a-deep-dive-into-nso-zero-click.html…,1,15,47,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1471373044098625537,tweet_id:1471373044098625537
blackorbird,@blackorbird,2021-12-10T01:17:52.000Z,True,apache log4j Vulnerabilityhttps://github.com/tangxiaofeng7/apache-log4j-poc…,1,15,20,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1469114104623161346,tweet_id:1469114104623161346
blackorbird,@blackorbird,2021-12-10T14:29:11.000Z,True,Log4j Attack Surfacehttps://github.com/YfryTchsGD/Log4jAttackSurface…,1,3,8,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1469313246007943176,tweet_id:1469313246007943176
blackorbird,@blackorbird,2021-12-11T13:58:52.000Z,True,Apache #Log4j botnet #Muhstik #Mirai botnethttps://blog.netlab.360.com/wei-xie-kuai-xun-log4jlou-dong-yi-jing-bei-yong-lai-zu-jian-botnet-zhen-dui-linuxshe-bei/…,0,2,5,0,"['#Log4j', '#Muhstik', '#Mirai']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1469668006036971525,tweet_id:1469668006036971525
blackorbird,@blackorbird,2021-12-08T13:14:49.000Z,True,#Nobelium  #APT29https://github.com/blackorbird/APT_REPORT/blob/master/SunBurst/Nobelium2021.pdf…,0,17,45,0,"['#Nobelium', '#APT29']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1468569758224162817,tweet_id:1468569758224162817
